,0,1,2,3
3080,71,39,1,123.6306746
3081,71,42,1,256.7085829
3082,71,44,1,80.64467907
3083,71,45,1,80.01432703
3084,71,47,1,292.3849065
3085,71,48,1,88.59177348
3086,71,51,1,71.93461165
3087,71,55,1,118.7505533
3088,71,57,1,89.82523969
3089,71,59,1,152.1220954
3090,71,60,1,126.6215549
3091,71,61,1,201.5074501
3092,71,64,1,91.18985981
3093,71,65,1,77.64866363
3094,71,66,1,230.3289097
3095,71,68,1,179.5904937
3096,71,69,1,184.2846408
3097,71,70,1,95.49374612
3098,71,72,1,189.3819768
3099,71,73,1,214.0754717
3100,71,74,1,254.7204266
3101,71,75,1,186.668993
3102,71,76,1,274.4886263
3103,71,77,1,171.5643748
3104,71,78,1,152.3062522
3105,71,79,1,195.5718715
3106,71,80,1,85.13469865
3107,71,81,1,55.80151258
3108,71,82,1,157.4322452
3109,71,83,1,112.450177
3110,71,86,1,319.8056771
3111,71,87,1,194.6881201
3112,71,88,1,70.04358125
3113,71,90,1,87.1124618
3114,71,91,1,134.6931045
3115,71,93,1,64.54795564
3116,71,94,1,190.058162
3117,71,95,1,178.4516323
3118,71,96,1,252.2163121
3119,71,99,1,99.01120137
3120,71,100,1,114.2030641
3121,71,101,1,106.6157891
3122,71,102,1,153.1832882
3123,71,103,1,115.5705064
3124,71,104,1,68.56372065
3125,71,105,1,122.8611547
3126,71,107,1,146.9710149
3127,71,108,1,75.29929198
3128,71,109,1,520.7923514
3129,71,110,1,179.6841178
3130,71,111,1,202.1664893
3131,71,112,1,170.5775517
3132,71,113,1,84.71881614
3133,71,114,1,54.47499454
3134,71,115,1,114.9512125
3135,71,116,1,55.13645836
3136,71,117,1,109.7479799
3137,71,118,1,325.4128075
3138,71,119,1,82.8469585
3139,71,122,1,181.296796
3140,71,125,1,64.37784253
3141,71,126,1,87.8976459
3142,71,127,1,291.1005793
3143,71,128,1,248.8255724
3144,71,129,1,231.6715203
3145,71,130,1,269.8753721
3146,71,131,1,318.3648685
3147,71,132,1,48.25050395
3148,71,133,1,147.9518533
3149,71,134,1,103.4397704
3150,71,135,1,221.0406609
3151,71,137,1,126.8561461
3152,71,138,1,104.3010878
3153,71,140,1,61.40736411
3154,71,141,1,156.1048854
3155,71,142,1,68.06040781
3156,71,143,1,172.7694462
3157,71,144,1,179.6789876
3158,71,145,1,141.0701672
3159,71,146,1,89.2716423
3160,71,147,1,115.2088721
3161,71,148,1,89.36358463
3162,71,149,1,121.7169382
3163,71,150,1,148.2169165
3164,71,151,1,123.4289212
3165,71,152,1,115.8282423
3166,71,153,1,109.6063271
3167,71,154,1,238.4553292
3168,71,155,1,99.07808342
3169,71,156,1,118.2697968
3170,71,157,1,120.1524377
3171,71,158,1,235.6279128
3172,71,159,1,65.33358023
3173,71,160,1,126.6626217
3174,71,161,1,158.4104735
3175,71,162,1,96.41595085
3176,71,163,1,182.0958113
3177,71,164,1,361.8523888
3178,71,166,1,112.5878914
3179,71,167,1,179.2106692
3180,71,168,1,141.3647729
3181,71,169,1,45.79091605
3182,71,170,1,105.5512413
3183,71,171,1,627.7627547
3184,71,172,1,152.1172611
3185,71,173,1,113.1401861
3186,71,176,1,57.26977343
3187,71,177,1,99.85191405
3188,71,178,1,39.66496333
3189,71,179,1,78.35828516
3190,71,181,1,412.5848832
3191,71,183,1,39.77127158
3192,72,5,1,6.20818618
3193,72,10,1,5.074130036
3194,72,11,1,11.02395218
3195,72,13,1,10.16492284
3196,72,16,1,5.841936731
3197,72,17,1,9.604626034
3198,72,18,1,4.286709515
3199,72,19,1,14.18324032
3200,72,20,1,5.366450828
3201,72,23,1,1.878513821
3202,72,25,1,14.23943961
3203,72,27,1,3.473715298
3204,72,28,1,8.135535438
3205,72,30,1,7.118400679
3206,72,32,1,2.991771426
3207,72,35,1,3.993766879
3208,72,36,1,6.477575165
3209,72,37,1,4.707557474
3210,72,38,1,3.892359797
3211,72,39,1,7.106142071
3212,72,42,1,15.45922464
3213,72,44,1,4.53035058
3214,72,45,1,4.605772731
3215,72,46,1,11.45978922
3216,72,47,1,17.4018372
3217,72,48,1,4.964735372
3218,72,49,1,3.785835204
3219,72,51,1,5.494317695
3220,72,55,1,5.472168187
3221,72,57,1,3.810832994
3222,72,59,1,6.189455634
3223,72,60,1,4.701240712
3224,72,61,1,10.76227789
3225,72,64,1,3.418120792
3226,72,65,1,3.423093807
3227,72,66,1,9.553538609
3228,72,67,1,3.624447297
3229,72,68,1,7.54667155
3230,72,69,1,12.66203225
3231,72,71,1,30.89025565
3232,72,73,1,16.43160229
3233,72,74,1,11.51642541
3234,72,75,1,7.533940063
3235,72,76,1,12.49694088
3236,72,77,1,9.477931236
3237,72,78,1,10.36637671
3238,72,79,1,8.204383454
3239,72,80,1,3.219107931
3240,72,81,1,0.856038271
3241,72,82,1,9.96041956
3242,72,83,1,4.844952684
3243,72,87,1,8.500920557
3244,72,91,1,5.079144045
3245,72,92,1,3.940974701
3246,72,93,1,3.851831688
3247,72,94,1,8.57568324
3248,72,95,1,9.525254289
3249,72,96,1,15.60036975
3250,72,99,1,4.039788828
3251,72,100,1,5.869097546
3252,72,101,1,5.580050356
3253,72,102,1,8.234428551
3254,72,104,1,3.251417601
3255,72,105,1,2.273961143
3256,72,106,1,4.05199924
3257,72,107,1,6.876360516
3258,72,108,1,3.092334618
3259,72,109,1,35.63550434
3260,72,110,1,5.829914396
3261,72,111,1,5.888968868
3262,72,112,1,10.25771301
3263,72,113,1,4.769917213
3264,72,114,1,4.712740148
3265,72,115,1,6.933848148
3266,72,116,1,2.755408225
3267,72,117,1,7.141588823
3268,72,118,1,16.45548986
3269,72,120,1,4.266987477
3270,72,123,1,6.382141895
3271,72,125,1,3.154105969
3272,72,126,1,5.649078105
3273,72,127,1,22.52170499
3274,72,128,1,14.12589357
3275,72,129,1,11.52556291
3276,72,130,1,16.86994368
3277,72,131,1,18.75513213
3278,72,132,1,5.416954327
3279,72,133,1,4.415731733
3280,72,134,1,3.540806413
3281,72,135,1,13.92477278
3282,72,137,1,5.73646747
3283,72,138,1,4.836197006
3284,72,139,1,3.632076388
3285,72,140,1,3.46472912
3286,72,141,1,4.866751717
3287,72,142,1,4.189427473
3288,72,143,1,7.560264645
3289,72,144,1,8.37184495
3290,72,145,1,5.828440905
3291,72,147,1,4.261918533
3292,72,148,1,2.063658595
3293,72,149,1,6.208969758
3294,72,150,1,4.372065491
3295,72,151,1,4.891333381
3296,72,152,1,4.169124237
3297,72,153,1,4.388380632
3298,72,154,1,10.25950537
3299,72,155,1,6.065072035
3300,72,156,1,4.553162958
3301,72,157,1,7.498212042
3302,72,158,1,11.30224871
3303,72,159,1,3.893315969
3304,72,160,1,4.840799754
3305,72,161,1,7.529828947
3306,72,162,1,1.186854779
3307,72,163,1,8.096401153
3308,72,164,1,21.76474698
3309,72,166,1,7.300178929
3310,72,167,1,7.943306111
3311,72,168,1,4.980057189
3312,72,169,1,1.949148941
3313,72,170,1,6.740945285
3314,72,171,1,38.53503257
3315,72,172,1,10.55664499
3316,72,173,1,3.661764404
3317,72,176,1,2.594265093
3318,72,177,1,6.410345237
3319,72,179,1,6.321461956
3320,72,181,1,25.83861467
3321,72,183,1,4.189136909
3322,73,3,1,8.691950347
3323,73,4,1,30.96972552
3324,73,5,1,15.30009751
3325,73,10,1,17.39066377
3326,73,11,1,22.86635822
3327,73,13,1,29.73827692
3328,73,16,1,11.80328932
3329,73,17,1,27.73562172
3330,73,20,1,8.985653236
3331,73,25,1,25.25179671
3332,73,27,1,11.49784388
3333,73,28,1,16.93807063
3334,73,30,1,7.848622807
3335,73,35,1,9.980930234
3336,73,36,1,9.682533791
3337,73,37,1,11.14862191
3338,73,38,1,14.79719258
3339,73,39,1,18.80308905
3340,73,44,1,9.092890683
3341,73,46,1,22.06405881
3342,73,55,1,13.57937337
3343,73,59,1,16.20719762
3344,73,60,1,19.36395658
3345,73,64,1,1.175766522
3346,73,66,1,25.75981939
3347,73,68,1,21.09920453
3348,73,69,1,29.65409032
3349,73,71,1,77.20494428
3350,73,72,1,32.17840407
3351,73,74,1,29.09831823
3352,73,78,1,26.81800137
3353,73,79,1,23.32974244
3354,73,82,1,24.82091496
3355,73,87,1,23.93920043
3356,73,90,1,7.750965752
3357,73,92,1,9.819650263
3358,73,93,1,1.79676971
3359,73,94,1,24.5495752
3360,73,95,1,24.34484423
3361,73,100,1,14.81749291
3362,73,101,1,11.60134068
3363,73,102,1,21.25498039
3364,73,104,1,12.32999772
3365,73,106,1,15.63462166
3366,73,107,1,14.15939521
3367,73,108,1,7.955973731
3368,73,109,1,87.50556021
3369,73,110,1,18.39696519
3370,73,113,1,12.2693455
3371,73,114,1,15.97131564
3372,73,116,1,7.003290217
3373,73,117,1,14.16361971
3374,73,118,1,40.0459739
3375,73,119,1,4.135781708
3376,73,120,1,14.06068381
3377,73,122,1,20.80513257
3378,73,123,1,20.83636637
3379,73,125,1,6.260872102
3380,73,126,1,10.70217062
3381,73,127,1,62.78770413
3382,73,129,1,31.34171533
3383,73,130,1,54.68547549
3384,73,132,1,24.68010823
3385,73,133,1,11.37258886
3386,73,135,1,41.16650824
3387,73,137,1,17.39592673
3388,73,138,1,11.56969238
3389,73,142,1,10.36016378
3390,73,144,1,17.15669674
3391,73,145,1,18.61888969
3392,73,146,1,17.71876995
3393,73,147,1,19.6445923
3394,73,148,1,5.284094237
3395,73,150,1,13.33863561
3396,73,151,1,13.83271119
3397,73,152,1,11.53807184
3398,73,153,1,11.84655711
3399,73,154,1,24.65577017
3400,73,156,1,10.58156632
3401,73,157,1,14.32254541
3402,73,158,1,28.14963765
3403,73,159,1,7.86318191
3404,73,160,1,8.670987391
3405,73,161,1,17.60040692
3406,73,164,1,59.66892393
3407,73,166,1,23.30334766
3408,73,167,1,21.3934419
3409,73,168,1,14.39289681
3410,73,170,1,11.56068404
3411,73,172,1,33.56322207
3412,73,173,1,15.41403943
3413,73,176,1,13.18565367
3414,73,177,1,13.12191873
3415,73,178,1,9.661792557
3416,73,179,1,12.39642215
3417,73,181,1,61.52328213
3418,74,3,1,5.663265149
3419,74,4,1,17.55891333
3420,74,5,1,12.17835703
3421,74,11,1,18.01520618
3422,74,13,1,14.87787236
3423,74,16,1,10.27349197
3424,74,17,1,16.71873194
3425,74,18,1,7.451249879
3426,74,19,1,19.01826663
3427,74,23,1,5.309820576
3428,74,25,1,21.7073301
3429,74,27,1,7.653638254
3430,74,28,1,14.09925716
3431,74,30,1,6.126817383
3432,74,32,1,4.736053704
3433,74,35,1,8.139966964
3434,74,36,1,8.599469957
3435,74,37,1,7.137759527
3436,74,38,1,5.279159775
3437,74,39,1,13.03633608
3438,74,42,1,24.37188118
3439,74,44,1,4.59940844
3440,74,45,1,7.883452585
3441,74,46,1,11.62081701
3442,74,47,1,27.94543154
3443,74,48,1,10.30521556
3444,74,49,1,7.869174346
3445,74,51,1,11.59491516
3446,74,55,1,7.945518269
3447,74,57,1,6.466796412
3448,74,59,1,15.52128517
3449,74,60,1,8.574062631
3450,74,61,1,14.89541171
3451,74,64,1,4.291943292
3452,74,65,1,8.202402579
3453,74,66,1,19.7018429
3454,74,67,1,7.623608218
3455,74,68,1,14.97955252
3456,74,69,1,17.27955363
3457,74,70,1,8.251983867
3458,74,71,1,56.66317897
3459,74,72,1,16.76020527
3460,74,73,1,20.79213339
3461,74,75,1,14.43465561
3462,74,76,1,23.35987002
3463,74,77,1,15.85476495
3464,74,78,1,18.37363445
3465,74,79,1,17.04329887
3466,74,80,1,4.645907427
3467,74,81,1,6.394437874
3468,74,82,1,15.47860169
3469,74,83,1,4.558046257
3470,74,86,1,30.56153807
3471,74,87,1,13.00763901
3472,74,88,1,5.572709739
3473,74,90,1,7.856410641
3474,74,91,1,13.10413638
3475,74,93,1,2.05076883
3476,74,94,1,14.48626561
3477,74,95,1,19.86154175
3478,74,96,1,24.68561138
3479,74,99,1,7.809470603
3480,74,100,1,7.883139911
3481,74,101,1,6.074722795
3482,74,102,1,12.72761958
3483,74,103,1,10.51976807
3484,74,104,1,3.934133027
3485,74,105,1,5.83934372
3486,74,106,1,8.639544158
3487,74,107,1,8.541030389
3488,74,108,1,5.951093005
3489,74,109,1,51.03139625
3490,74,110,1,9.969709674
3491,74,111,1,12.70492737
3492,74,112,1,14.80825215
3493,74,113,1,6.100730076
3494,74,114,1,8.796384825
3495,74,115,1,8.469745366
3496,74,116,1,4.171350778
3497,74,117,1,12.76031062
3498,74,118,1,27.89805965
3499,74,119,1,4.651377785
3500,74,120,1,4.666393984
3501,74,122,1,13.11943983
3502,74,123,1,14.02017277
3503,74,126,1,6.063377771
3504,74,127,1,33.45628508
3505,74,128,1,24.55157645
3506,74,129,1,23.75197433
3507,74,130,1,22.611506
3508,74,131,1,29.15511985
3509,74,133,1,9.659419772
3510,74,134,1,10.98237208
3511,74,135,1,18.2603461
3512,74,137,1,9.08472557
3513,74,138,1,9.532858446
3514,74,139,1,9.234481636
3515,74,140,1,7.184335747
3516,74,141,1,10.73390328
3517,74,142,1,5.019478685
3518,74,143,1,14.71708475
3519,74,144,1,15.9334541
3520,74,145,1,9.641084496
3521,74,146,1,12.5688662
3522,74,147,1,6.123076435
3523,74,148,1,5.467115661
3524,74,149,1,10.6841323
3525,74,150,1,7.77058893
3526,74,151,1,7.664266975
3527,74,152,1,7.644340156
3528,74,153,1,10.80170491
3529,74,154,1,17.34749992
3530,74,155,1,9.179268394
3531,74,156,1,6.002632156
3532,74,157,1,13.59386428
3533,74,158,1,17.32823636
3534,74,159,1,7.04821148
3535,74,160,1,6.855980331
3536,74,161,1,12.61591933
3537,74,162,1,3.603555779
3538,74,163,1,15.11841272
3539,74,164,1,32.93073899
3540,74,166,1,11.3940927
3541,74,167,1,10.97121013
3542,74,168,1,10.68154231
3543,74,169,1,2.490973539
3544,74,170,1,10.1566229
3545,74,171,1,63.06208127
3546,74,172,1,18.3290993
3547,74,173,1,8.234096931
3548,74,176,1,4.18520493
3549,74,177,1,11.44331819
3550,74,178,1,2.722548122
3551,74,179,1,7.488268506
3552,74,181,1,33.95836292
3553,74,183,1,5.595815317
3554,75,3,1,1.111208884
3555,75,4,1,11.52495187
3556,75,5,1,4.806114481
3557,75,7,1,2.981605309
3558,75,10,1,5.868543463
3559,75,11,1,9.56776807
3560,75,13,1,7.356094552
3561,75,16,1,4.290123954
3562,75,17,1,5.903044953
3563,75,19,1,9.482313532
3564,75,20,1,4.51577829
3565,75,21,1,5.490627355
3566,75,23,1,2.546967298
3567,75,25,1,9.199768075
3568,75,27,1,4.141386586
3569,75,28,1,7.301736832
3570,75,30,1,3.244849256
3571,75,32,1,2.030599493
3572,75,33,1,3.623269026
3573,75,35,1,3.455090931
3574,75,36,1,3.960347933
3575,75,37,1,6.535545963
3576,75,38,1,4.871610228
3577,75,39,1,5.342151682
3578,75,40,-1,2.618407328
3579,75,42,1,12.68266094
3580,75,44,1,3.695793131
3581,75,45,1,2.615330233
3582,75,46,1,7.468327872
3583,75,47,1,13.12798181
3584,75,48,1,2.581227049
3585,75,49,1,5.782065554
3586,75,51,1,2.152639977
3587,75,57,1,3.048364182
3588,75,59,1,5.162755462
3589,75,60,1,2.641618568
3590,75,61,1,12.26810352
3591,75,64,1,2.041768598
3592,75,65,1,0.342782343
3593,75,66,1,8.108866154
3594,75,67,1,3.058179005
3595,75,68,1,7.865453243
3596,75,69,1,9.182282702
3597,75,70,1,3.85871308
3598,75,71,1,28.1046797
3599,75,72,1,7.602789639
3600,75,73,1,19.02310636
3601,75,74,1,10.08691477
3602,75,76,1,9.860456992
3603,75,77,1,9.000871031
3604,75,78,1,6.574768169
3605,75,79,1,8.933247845
3606,75,80,1,2.292916706
3607,75,81,1,2.079181139
3608,75,82,1,5.788986778
3609,75,83,1,4.037217999
3610,75,86,1,15.1303568
3611,75,87,1,11.64457255
3612,75,88,1,2.868490228
3613,75,91,1,6.049168926
3614,75,92,1,3.516525031
3615,75,93,1,2.517001148
3616,75,94,1,7.946551982
3617,75,95,1,11.78343786
3618,75,96,1,17.47306594
3619,75,99,1,1.52096882
3620,75,100,1,4.409529987
3621,75,101,1,4.676691706
3622,75,102,1,4.72581393
3623,75,103,1,6.30706504
3624,75,104,1,3.165761706
3625,75,105,1,3.300301368
3626,75,106,1,4.213468246
3627,75,107,1,4.409785101
3628,75,108,1,3.94240688
3629,75,109,1,36.32186279
3630,75,110,1,6.553038013
3631,75,111,1,7.352827991
3632,75,112,1,7.50977807
3633,75,113,1,2.556540785
3634,75,114,1,2.259232476
3635,75,115,1,5.884367479
3636,75,116,1,3.91976866
3637,75,117,1,3.355174754
3638,75,118,1,12.0396599
3639,75,120,1,3.81913917
3640,75,122,1,7.464528682
3641,75,123,1,4.287782181
3642,75,126,1,2.718197644
3643,75,127,1,13.73278056
3644,75,128,1,11.60030897
3645,75,129,1,7.995696003
3646,75,130,1,12.28348742
3647,75,131,1,13.36993652
3648,75,132,1,2.518396743
3649,75,133,1,5.276623376
3650,75,134,1,2.666790637
3651,75,135,1,12.71849135
3652,75,137,1,2.486708247
3653,75,138,1,8.981026061
3654,75,139,1,4.976564939
3655,75,140,1,1.794204076
3656,75,141,1,4.495024755
3657,75,142,1,0.963659458
3658,75,143,1,10.75552316
3659,75,144,1,6.097713114
3660,75,145,1,4.455267034
3661,75,146,1,4.287927911
3662,75,147,1,4.328338479
3663,75,148,1,1.902743958
3664,75,149,1,5.63422677
3665,75,150,1,2.521037167
3666,75,151,1,2.810764771
3667,75,152,1,1.592413574
3668,75,153,1,3.944178523
3669,75,154,1,11.6698772
3670,75,155,1,4.117714648
3671,75,156,1,2.76077092
3672,75,157,1,4.206764178
3673,75,158,1,8.75864872
3674,75,159,1,2.719711361
3675,75,160,1,1.962508291
3676,75,161,1,5.627204941
3677,75,162,1,2.688856443
3678,75,163,1,7.03083159
3679,75,164,1,16.02580456
3680,75,166,1,3.453097493
3681,75,167,1,7.630715277
3682,75,168,1,5.762093238
3683,75,169,1,3.069183328
3684,75,170,1,4.78039206
3685,75,171,1,31.90524673
3686,75,172,1,6.798352338
3687,75,173,1,4.810099879
3688,75,176,1,2.509186356
3689,75,177,1,3.926364469
3690,75,178,1,2.220992686
3691,75,179,1,5.444566235
3692,75,181,1,23.69123712
3693,75,182,1,9.310468228
3694,75,183,1,2.336181314
3695,76,3,1,9.725545517
3696,76,4,1,23.76177519
3697,76,11,1,23.85736013
3698,76,13,1,21.18189041
3699,76,17,1,18.51562292
3700,76,19,1,29.21599404
3701,76,20,1,11.15148172
3702,76,23,1,6.989699701
3703,76,28,1,14.24651187
3704,76,31,1,4.283215565
3705,76,35,1,9.60897758
3706,76,36,1,12.85381983
3707,76,37,1,11.2559136
3708,76,38,1,10.9149534
3709,76,42,1,33.56091901
3710,76,45,1,7.617649885
3711,76,46,1,17.88476081
3712,76,57,1,6.682226609
3713,76,61,1,22.92220637
3714,76,66,1,24.15119746
3715,76,68,1,19.33563545
3716,76,70,1,4.401703305
3717,76,71,1,67.94182447
3718,76,72,1,24.20434778
3719,76,73,1,32.68666394
3720,76,78,1,19.30941798
3721,76,79,1,23.98358395
3722,76,86,1,41.65989904
3723,76,87,1,23.70605315
3724,76,90,1,4.194064914
3725,76,91,1,15.41384444
3726,76,92,1,12.93265338
3727,76,95,1,19.92816725
3728,76,99,1,4.767982985
3729,76,100,1,14.28909561
3730,76,102,1,20.884935
3731,76,103,1,12.99256568
3732,76,104,1,6.097488465
3733,76,106,1,12.70166464
3734,76,107,1,20.60562194
3735,76,108,1,8.908723028
3736,76,109,1,72.97595577
3737,76,110,1,18.87839143
3738,76,111,1,19.53732565
3739,76,113,1,12.01083642
3740,76,114,1,11.51508749
3741,76,116,1,8.418576071
3742,76,117,1,9.323027594
3743,76,118,1,37.1719174
3744,76,119,1,6.238645512
3745,76,122,1,18.28139688
3746,76,123,1,14.81220311
3747,76,125,1,6.261979836
3748,76,127,1,42.19023696
3749,76,129,1,22.76222091
3750,76,131,1,41.07089186
3751,76,135,1,19.94622345
3752,76,137,1,13.64304703
3753,76,138,1,9.479327518
3754,76,139,1,7.913781572
3755,76,143,1,23.59237342
3756,76,144,1,18.93205673
3757,76,145,1,17.17472584
3758,76,146,1,12.42607519
3759,76,151,1,9.921067482
3760,76,154,1,24.75011296
3761,76,156,1,7.859377827
3762,76,157,1,14.09629583
3763,76,158,1,32.50052898
3764,76,159,1,9.659053911
3765,76,162,1,6.075495802
3766,76,163,1,21.57827182
3767,76,164,1,47.32224386
3768,76,168,1,16.04643466
3769,76,169,1,2.676401337
3770,76,172,1,19.12541955
3771,76,173,1,12.8812915
3772,76,175,1,8.42830341
3773,76,177,1,12.74528646
3774,76,178,1,6.079553315
3775,76,179,1,8.306010568
3776,76,181,1,58.58230715
3777,76,182,1,24.92277529
3778,76,184,1,7.073229149
3779,77,8,1,6.709847899
3780,77,16,1,6.257007646
3781,77,93,1,3.231923254
3782,77,96,1,16.43457298
3783,77,106,1,5.517857623
3784,77,107,1,5.54088505
3785,77,109,1,29.41473754
3786,77,113,1,4.392641708
3787,77,149,1,8.402517684
3788,77,153,1,7.38135818
3789,77,176,1,3.359481008
3790,77,177,1,7.158515365
3791,78,1,1,6.644504427
3792,78,4,1,9.560889271
3793,78,5,1,6.629339074
3794,78,6,1,8.732119116
3795,78,8,1,5.034808822
3796,78,10,1,7.051845559
3797,78,11,1,8.902199103
3798,78,12,1,5.899053388
3799,78,13,1,7.764724018
3800,78,15,1,4.047777752
3801,78,17,1,9.58364558
3802,78,18,1,2.765283722
3803,78,20,1,3.426358349
3804,78,21,1,8.034182685
3805,78,22,1,3.968938238
3806,78,23,1,4.34515271
3807,78,24,1,3.127909555
3808,78,25,1,10.09691601
3809,78,27,1,3.752457989
3810,78,28,1,12.3745246
3811,78,29,1,15.13444752
3812,78,30,1,2.450688426
3813,78,31,1,2.908829957
3814,78,33,1,8.23372021
3815,78,35,1,2.846180747
3816,78,36,1,5.110254225
3817,78,38,1,8.889619307
3818,78,39,1,3.997747889
3819,78,40,1,2.391940209
3820,78,41,1,13.77264152
3821,78,44,1,6.224951286
3822,78,46,1,5.067016268
3823,78,47,1,14.06156592
3824,78,49,1,3.470575803
3825,78,50,1,4.73978643
3826,78,51,1,2.841754576
3827,78,52,1,9.571908097
3828,78,53,1,10.17087586
3829,78,54,1,4.690347273
3830,78,55,1,3.62157744
3831,78,56,1,3.210528345
3832,78,57,1,3.640292095
3833,78,58,1,14.11237881
3834,78,59,1,5.482801884
3835,78,62,1,4.246592365
3836,78,63,1,1.319627579
3837,78,64,1,3.999759707
3838,78,66,1,12.687177
3839,78,67,1,3.063027616
3840,78,68,1,7.327133663
3841,78,69,1,9.77404347
3842,78,70,1,3.934027243
3843,78,71,1,25.74212102
3844,78,72,1,9.399006058
3845,78,73,1,10.87018861
3846,78,75,1,6.870307418
3847,78,76,1,12.02435125
3848,78,77,1,7.87711768
3849,78,79,1,10.20247821
3850,78,82,1,8.329153873
3851,78,83,1,6.092741831
3852,78,84,1,4.704276785
3853,78,85,1,2.401366743
3854,78,87,1,9.244352048
3855,78,90,1,1.652444894
3856,78,91,1,5.985198877
3857,78,92,1,2.221388048
3858,78,93,1,0.423185443
3859,78,95,1,8.889272454
3860,78,96,1,12.46488031
3861,78,98,1,6.709624982
3862,78,99,1,1.674192866
3863,78,100,1,5.101843799
3864,78,101,1,4.098423891
3865,78,102,1,5.92317736
3866,78,103,1,4.140172351
3867,78,104,1,3.156305634
3868,78,105,1,4.234404659
3869,78,107,1,6.296169683
3870,78,108,1,3.678345635
3871,78,109,1,26.98659765
3872,78,111,1,4.515201311
3873,78,113,1,3.01255786
3874,78,115,1,5.806019531
3875,78,116,1,3.717166598
3876,78,117,1,8.069761403
3877,78,119,1,1.667001092
3878,78,120,1,3.544526975
3879,78,122,1,4.66573546
3880,78,123,1,8.881294015
3881,78,124,1,4.005715523
3882,78,125,1,2.153416608
3883,78,126,1,2.951145196
3884,78,127,1,15.45223839
3885,78,130,1,12.24078849
3886,78,131,1,14.42431942
3887,78,132,1,2.871048425
3888,78,134,1,3.245880608
3889,78,135,1,10.76128915
3890,78,136,1,4.776478531
3891,78,137,1,3.509178332
3892,78,138,1,3.591112217
3893,78,139,1,4.390104407
3894,78,140,1,2.921595033
3895,78,141,1,5.556866357
3896,78,143,1,6.59462185
3897,78,144,1,8.034322052
3898,78,145,1,5.711159774
3899,78,146,1,4.314591101
3900,78,147,1,2.103595507
3901,78,148,1,2.208661182
3902,78,149,1,6.932178368
3903,78,150,1,8.47447934
3904,78,151,1,2.713251589
3905,78,152,1,3.697990964
3906,78,153,1,4.410185621
3907,78,154,1,10.73481904
3908,78,155,1,5.723289094
3909,78,156,1,4.912501439
3910,78,157,1,6.67968569
3911,78,158,1,9.490119142
3912,78,159,1,2.921030205
3913,78,160,1,3.349103636
3914,78,161,1,7.59707656
3915,78,162,1,4.60535431
3916,78,163,1,7.495511709
3917,78,164,1,16.55882898
3918,78,165,1,19.21431717
